1,0,0,0,0,0,0,0.007291667,0.02037037,0.009375,0.009259259,0.005208333,0.005555556,0.017708333,0.046296296,0.025,0.02037037,0.009375,0.012962963,0.05625,0.07962963,0.04375,0.027777778,0.013541667,0.024074074,0.123958333,0.135185185,0.055208333,0.014814815,0.010416667,0.027777778,0.144791667,0.157407407,0.066666667,0.025925926,0.007291667,0.031481481,0.161458333,0.140740741,0.085416667,0.022222222,0.004166667,0.022222222,0.219791667,0.142592593,0.069791667,0.042592593,0.014583333,0.024074074,0.229166667,0.088888889,0.069791667,0.033333333,0.026041667,0.012962963,-0.211458333,-0.568518519,-0.330208333,-0.685185185,-0.365625,-0.777777778,0.330208333,0.135185185,0.144791667,0.042592593,0.044791667,0.038888889,0.353125,0.122222222,0.154166667,0.046296296,0.047916667,0.05,0.369791667,0.107407407,0.164583333,0.042592593,0.057291667,0.05,0.384375,0.1,0.175,0.042592593,0.067708333,0.05,0.39375,0.090740741,0.184375,0.037037037,0.078125,0.05,0.4,0.07962963,0.190625,0.033333333,0.085416667,0.05
1,0,0,0,0,0,0,0.005208333,-0.016666667,0.005208333,-0.024074074,0.002083333,-0.024074074,0.010416667,-0.02962963,0.013541667,-0.042592593,0.007291667,-0.040740741,0.015625,-0.033333333,0.022916667,-0.05,0.0125,-0.046296296,0.016666667,-0.033333333,0.026041667,-0.051851852,0.016666667,-0.046296296,0.020833333,-0.02962963,0.03125,-0.046296296,0.020833333,-0.040740741,0.021875,-0.014814815,0.032291667,-0.033333333,0.023958333,-0.02962963,0.023958333,0.005555556,0.033333333,-0.016666667,0.028125,-0.014814815,0.026041667,0.025925926,0.036458333,0.009259259,0.032291667,0.001851852,0.029166667,0.057407407,0.044791667,0.02962963,0.0375,0.014814815,0.0375,0.094444444,0.054166667,0.046296296,0.04375,0.033333333,0.051041667,0.138888889,0.06875,0.059259259,0.046875,0.048148148,0.075,0.175925926,0.083333333,0.077777778,0.044791667,0.062962963,0.125,0.22037037,0.0875,0.07962963,0.04375,0.090740741,0.1625,0.242592593,0.104166667,0.101851852,0.038541667,0.111111111,0.196875,0.22962963,0.115625,0.098148148,0.04375,0.12037037
1,0,0,0,0,0,0,0.002083333,-0.003703704,0.001041667,-0.003703704,0.001041667,-0.003703704,0.002083333,-0.005555556,0.001041667,-0.003703704,0.001041667,-0.003703704,0.004166667,-0.007407407,0.002083333,-0.003703704,0.001041667,-0.005555556,0.004166667,-0.001851852,0.003125,-0.001851852,0.003125,-0.001851852,0.005208333,0.005555556,0.007291667,0.003703704,0.00625,0.001851852,0.007291667,0.025925926,0.011458333,0.011111111,0.010416667,0.007407407,0.010416667,0.046296296,0.019791667,0.022222222,0.016666667,0.014814815,0.015625,0.074074074,0.030208333,0.040740741,0.021875,0.02962963,0.025,0.098148148,0.045833333,0.061111111,0.028125,0.044444444,0.051041667,0.124074074,0.063541667,0.07962963,0.029166667,0.061111111,0.08125,0.161111111,0.08125,0.1,0.032291667,0.081481481,0.126041667,0.203703704,0.101041667,0.105555556,0.039583333,0.114814815,0.188541667,0.244444444,0.109375,0.124074074,0.046875,0.133333333,0.209375,0.233333333,0.115625,0.127777778,0.041666667,0.127777778,0.258333333,0.257407407,0.101041667,0.153703704,0.042708333,0.116666667
1,0,0,0,0,0,0,-0.005208333,0.007407407,-0.00625,0.003703704,-0.002083333,0.009259259,-0.010416667,0.025925926,-0.014583333,0.012962963,-0.008333333,0.018518519,-0.025,0.055555556,-0.026041667,0.02962963,-0.014583333,0.033333333,-0.045833333,0.101851852,-0.033333333,0.044444444,-0.01875,0.040740741,-0.0875,0.161111111,-0.05,0.07037037,-0.01875,0.042592593,-0.170833333,0.238888889,-0.076041667,0.127777778,-0.0125,0.062962963,-0.238541667,0.288888889,-0.066666667,0.122222222,-0.004166667,0.051851852,-0.26875,0.307407407,-0.066666667,0.15,-0.01875,0.035185185,-0.334375,0.344444444,-0.077083333,0.168518519,-0.004166667,0.048148148,-0.41875,0.374074074,-0.1125,0.181481481,-0.0125,0.059259259,-0.451041667,0.346296296,-0.14375,0.181481481,-0.013541667,0.057407407,-0.511458333,0.351851852,-0.184375,0.187037037,-0.013541667,0.05,-0.547916667,0.314814815,-0.210416667,0.17962963,-0.019791667,0.040740741,-0.575,0.272222222,-0.220833333,0.159259259,-0.034375,0.040740741,-0.572916667,0.237037037,-0.23125,0.146296296,-0.045833333,0.044444444
1,0,0,0,0,0,0,0.00625,-0.011111111,0.002083333,0,0.001041667,0.001851852,0.008333333,-0.012962963,0.002083333,0,0.001041667,0.005555556,0.008333333,-0.007407407,0.001041667,0,0.003125,0.012962963,0.00625,-0.003703704,0.002083333,0.003703704,0.002083333,0.018518519,0.005208333,0.001851852,0,0.007407407,-0.001041667,0.024074074,0,0.009259259,-0.005208333,0.011111111,-0.003125,0.02962963,-0.010416667,0.02037037,-0.011458333,0.016666667,-0.008333333,0.037037037,-0.020833333,0.031481481,-0.021875,0.022222222,-0.011458333,0.048148148,-0.038541667,0.05,-0.03125,0.038888889,-0.023958333,0.059259259,-0.072916667,0.088888889,-0.046875,0.059259259,-0.030208333,0.07037037,-0.120833333,0.12037037,-0.064583333,0.087037037,-0.021875,0.088888889,-0.219791667,0.035185185,-0.06875,0.087037037,-0.016666667,0.111111111,-0.240625,0.105555556,-0.061458333,0.109259259,-0.017708333,0.072222222,-0.338541667,0.274074074,-0.060416667,0.161111111,-0.00625,0.072222222,-0.40625,0.251851852,-0.086458333,0.155555556,-0.022916667,0.083333333
1,0,0,0,0,0,0,-0.01875,0.014814815,-0.010416667,0.016666667,-0.008333333,0.016666667,-0.046875,0.048148148,-0.025,0.02962963,-0.014583333,0.027777778,-0.080208333,0.077777778,-0.039583333,0.048148148,-0.01875,0.040740741,-0.127083333,0.125925926,-0.059375,0.083333333,-0.013541667,0.061111111,-0.215625,0.096296296,-0.061458333,0.087037037,0.001041667,0.051851852,-0.195833333,-0.005555556,-0.034375,0.085185185,-0.019791667,0.066666667,-0.33125,0.225925926,-0.064583333,0.138888889,-0.011458333,0.05,-0.398958333,0.164814815,-0.077083333,0.137037037,-0.016666667,0.027777778,-0.455208333,0.27037037,-0.115625,0.148148148,-0.028125,0.02037037,-0.4875,0.227777778,-0.161458333,0.151851852,-0.022916667,0.031481481,-0.555208333,0.218518519,-0.1875,0.146296296,-0.030208333,0.018518519,-0.5625,0.207407407,-0.2,0.138888889,-0.036458333,0.014814815,-0.567708333,0.187037037,-0.209375,0.12962963,-0.042708333,0.018518519,-0.564583333,0.15,-0.2125,0.114814815,-0.046875,0.02037037,-0.55625,0.124074074,-0.214583333,0.1,-0.051041667,0.022222222
1,0,0,0,0,0,0,-0.001041667,0.001851852,-0.00625,0.003703704,-0.002083333,0.003703704,-0.00625,0.005555556,-0.0125,0.012962963,-0.008333333,0.007407407,-0.013541667,0.014814815,-0.027083333,0.018518519,-0.020833333,0.011111111,-0.022916667,0.035185185,-0.04375,0.031481481,-0.036458333,0.02037037,-0.040625,0.064814815,-0.067708333,0.05,-0.052083333,0.037037037,-0.075,0.107407407,-0.088541667,0.066666667,-0.0625,0.061111111,-0.147916667,0.116666667,-0.109375,0.098148148,-0.048958333,0.081481481,-0.822916667,-0.324074074,-0.623958333,-0.392592593,-0.558333333,-0.627777778,-0.26875,-0.012962963,-0.104166667,0.105555556,-0.051041667,0.085185185,-0.359375,0.244444444,-0.117708333,0.174074074,-0.035416667,0.07037037,-0.444791667,0.172222222,-0.139583333,0.162962963,-0.048958333,0.055555556,-0.489583333,0.185185185,-0.148958333,0.166666667,-0.077083333,0.033333333,-0.475,0.188888889,-0.160416667,0.17037037,-0.078125,0.022222222,-0.822916667,-0.324074074,-0.623958333,-0.392592593,-0.558333333,-0.627777778,-0.623958333,0.146296296,-0.265625,0.137037037,-0.086458333,0.022222222
1,0,0,0,0,0,0,-0.016666667,0.022222222,-0.0125,0.005555556,-0.010416667,0.012962963,-0.046875,0.048148148,-0.029166667,0.016666667,-0.016666667,0.037037037,-0.090625,0.090740741,-0.046875,0.02962963,-0.014583333,0.062962963,-0.173958333,0.12037037,-0.063541667,0.077777778,-0.008333333,0.085185185,-0.244791667,0.005555556,-0.055208333,0.061111111,-0.008333333,0.077777778,-0.259375,0.066666667,-0.060416667,0.066666667,-0.013541667,0.064814815,-0.397916667,0.268518519,-0.073958333,0.133333333,-0.001041667,0.031481481,-0.417708333,0.27037037,-0.09375,0.122222222,-0.016666667,0.022222222,-0.413541667,0.17962963,-0.085416667,0.131481481,-0.04375,0.009259259,-0.811458333,-0.281481481,-0.591666667,-0.409259259,-0.540625,-0.62962963,-0.590625,0.261111111,-0.202083333,0.142592593,-0.036458333,0.009259259,-0.613541667,0.222222222,-0.228125,0.127777778,-0.041666667,0.027777778,-0.607291667,0.188888889,-0.23125,0.12037037,-0.047916667,0.033333333,-0.594791667,0.166666667,-0.234375,0.107407407,-0.054166667,0.042592593,-0.583333333,0.135185185,-0.230208333,0.085185185,-0.057291667,0.040740741
1,0,0,0,0,0,0,-0.005208333,0.011111111,-0.011458333,0.007407407,-0.009375,0.005555556,-0.015625,0.037037037,-0.027083333,0.014814815,-0.023958333,0.009259259,-0.039583333,0.066666667,-0.046875,0.022222222,-0.038541667,0.022222222,-0.088541667,0.114814815,-0.069791667,0.037037037,-0.055208333,0.046296296,-0.171875,0.181481481,-0.091666667,0.064814815,-0.033333333,0.096296296,-0.275,-0.007407407,-0.053125,0.074074074,-0.017708333,0.07962963,-0.892708333,-0.37037037,-0.647916667,-0.462962963,-0.566666667,-0.668518519,-0.455208333,0.285185185,-0.0875,0.142592593,0.008333333,-0.118518519,-0.892708333,-0.37037037,-0.647916667,-0.462962963,-0.566666667,-0.668518519,-0.892708333,-0.37037037,-0.647916667,-0.462962963,-0.566666667,-0.668518519,-0.683333333,0.348148148,-0.273958333,0.203703704,-0.05625,0.011111111,-0.703125,0.296296296,-0.2875,0.164814815,-0.059375,0.02037037,-0.705208333,0.148148148,-0.302083333,0.103703704,-0.078125,0.025925926,-0.680208333,0.114814815,-0.296875,0.074074074,-0.084375,0.022222222,-0.644791667,0.02037037,-0.286458333,0.02962963,-0.090625,0.014814815
1,0,0,0,0,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.002083333,0,-0.003125,0.003703704,-0.002083333,0.003703704,-0.003125,0,-0.003125,0.003703704,-0.003125,0.005555556,-0.004166667,0.001851852,-0.005208333,0.011111111,-0.005208333,0.007407407,-0.00625,0.001851852,-0.008333333,0.02037037,-0.008333333,0.011111111,-0.007291667,0,-0.014583333,0.037037037,-0.011458333,0.016666667,-0.008333333,-0.001851852,-0.022916667,0.05,-0.013541667,0.018518519,-0.009375,-0.001851852,-0.03125,0.059259259,-0.015625,0.022222222,-0.009375,-0.001851852,-0.036458333,0.074074074,-0.016666667,0.024074074,-0.00625,-0.005555556,-0.036458333,0.083333333,-0.015625,0.02962963,0.001041667,-0.009259259,-0.020833333,0.098148148,-0.010416667,0.033333333,0.007291667,-0.005555556,0.010416667,0.1,0.003125,0.038888889,0.016666667,-0.003703704,0.065625,0.059259259,0.010416667,0.042592593,0.01875,0.014814815,0.188541667,0.098148148,0.030208333,0.012962963,0.026041667,0.016666667,0.216666667,0.122222222,0.053125,0.018518519,0.014583333,0.046296296
1,0,0,0,0,0,0,0.014583333,-0.027777778,0.00625,-0.012962963,0,0.005555556,0.025,-0.040740741,0.013541667,-0.018518519,0,0.005555556,0.028125,-0.044444444,0.013541667,-0.02037037,0.002083333,0.003703704,0.029166667,-0.044444444,0.014583333,-0.018518519,0.002083333,0.003703704,0.030208333,-0.044444444,0.015625,-0.018518519,0.002083333,0.005555556,0.030208333,-0.044444444,0.015625,-0.018518519,0.002083333,0.005555556,0.030208333,-0.044444444,0.015625,-0.018518519,0.002083333,0.005555556,0.03125,-0.042592593,0.014583333,-0.016666667,0.002083333,0.005555556,0.03125,-0.038888889,0.0125,-0.012962963,0.002083333,0.005555556,0.0125,-0.005555556,0.001041667,0,0.001041667,-0.001851852,-0.015625,0.075925926,-0.013541667,0.033333333,0.004166667,-0.009259259,-0.016666667,0.118518519,-0.010416667,0.055555556,0.00625,0.005555556,0.101041667,0.083333333,0.026041667,0.057407407,0.017708333,0.012962963,0.303125,0.02037037,0.059375,0.037037037,0.003125,0.055555556,0.361458333,-0.040740741,0.108333333,0.001851852,0.001041667,0.055555556
1,0,0,0,0,0,0,0.002083333,-0.001851852,0.002083333,0,-0.001041667,0.001851852,0.005208333,-0.007407407,0.003125,-0.003703704,0,0,0.00625,-0.009259259,0.004166667,-0.003703704,0,0,0.008333333,-0.009259259,0.005208333,-0.005555556,0.001041667,0,0.009375,-0.012962963,0.00625,-0.007407407,0.002083333,0,0.008333333,-0.012962963,0.005208333,-0.007407407,0.001041667,0,0.007291667,-0.011111111,0.005208333,-0.007407407,0.001041667,0,0.00625,-0.011111111,0.004166667,-0.005555556,0.001041667,0,0.004166667,-0.007407407,0.003125,-0.003703704,0.002083333,0,-0.002083333,-0.003703704,0.001041667,-0.001851852,0.003125,-0.003703704,-0.011458333,0.003703704,-0.003125,0.003703704,0.005208333,-0.005555556,-0.014583333,0.035185185,-0.005208333,0.02037037,0.009375,-0.001851852,-0.009375,0.07037037,0.001041667,0.033333333,0.015625,0,0.058333333,0.103703704,0.014583333,0.044444444,0.017708333,0.007407407,0.204166667,0.124074074,0.025,0.038888889,0.021875,0.009259259
1,0,0,0,0,0,0,0.001041667,-0.007407407,0.001041667,-0.001851852,0.001041667,-0.001851852,0.005208333,-0.009259259,0.003125,-0.003703704,0.002083333,-0.003703704,0.007291667,-0.012962963,0.00625,-0.007407407,0.004166667,-0.005555556,0.010416667,-0.016666667,0.008333333,-0.011111111,0.005208333,-0.007407407,0.015625,-0.022222222,0.0125,-0.014814815,0.007291667,-0.011111111,0.017708333,-0.025925926,0.014583333,-0.018518519,0.009375,-0.009259259,0.020833333,-0.031481481,0.016666667,-0.02037037,0.009375,-0.011111111,0.022916667,-0.033333333,0.016666667,-0.022222222,0.009375,-0.011111111,0.020833333,-0.031481481,0.014583333,-0.02037037,0.009375,-0.009259259,0.016666667,-0.025925926,0.010416667,-0.012962963,0.007291667,-0.009259259,0.007291667,-0.011111111,0.004166667,-0.003703704,0.005208333,-0.009259259,-0.005208333,0.014814815,-0.005208333,0.009259259,0.003125,-0.014814815,-0.015625,0.042592593,-0.0125,0.022222222,0.001041667,-0.011111111,-0.044791667,0.062962963,-0.0125,0.033333333,0.002083333,-0.011111111,-0.034375,0.068518519,0.001041667,0.033333333,0.015625,-0.011111111
1,0,0,0,0,0,0,0.010416667,-0.009259259,0.00625,-0.005555556,0.002083333,0,0.017708333,-0.02037037,0.011458333,-0.009259259,0.002083333,-0.003703704,0.022916667,-0.027777778,0.014583333,-0.012962963,0.004166667,0,0.026041667,-0.033333333,0.016666667,-0.014814815,0.005208333,0,0.028125,-0.035185185,0.017708333,-0.016666667,0.005208333,-0.001851852,0.029166667,-0.037037037,0.017708333,-0.016666667,0.005208333,-0.003703704,0.030208333,-0.035185185,0.017708333,-0.016666667,0.005208333,-0.001851852,0.028125,-0.033333333,0.016666667,-0.014814815,0.005208333,0,0.026041667,-0.02962963,0.015625,-0.012962963,0.005208333,0,0.019791667,-0.025925926,0.013541667,-0.009259259,0.004166667,0.001851852,0.0125,-0.022222222,0.011458333,-0.005555556,0.004166667,0.001851852,0.003125,-0.022222222,0.008333333,-0.001851852,0,-0.003703704,-0.003125,-0.016666667,0.00625,0.001851852,-0.003125,0,-0.008333333,-0.014814815,0.00625,0.003703704,-0.003125,0,0.002083333,-0.016666667,0.011458333,0.005555556,0.003125,0.001851852
1,0,0,0,0,0,0,-0.002083333,0.001851852,0,0,0,0.001851852,-0.001041667,0.003703704,-0.001041667,0,0,0.005555556,-0.002083333,0.003703704,-0.001041667,0.001851852,-0.001041667,0.003703704,-0.003125,0.005555556,-0.001041667,0.003703704,-0.001041667,0.003703704,-0.004166667,0.007407407,-0.003125,0.003703704,-0.001041667,0.005555556,-0.008333333,0.007407407,-0.004166667,0.007407407,-0.002083333,0.007407407,-0.021875,0.012962963,-0.004166667,0.011111111,-0.004166667,0.009259259,-0.027083333,0.02037037,0.001041667,0.018518519,-0.002083333,0.014814815,-0.022916667,0.025925926,0.009375,0.024074074,0.004166667,0.016666667,0.0125,0.033333333,0.023958333,0.02962963,0.009375,0.022222222,0.101041667,0.044444444,0.038541667,0.018518519,0.0125,0.02962963,0.263541667,0.077777778,0.0625,-0.005555556,0.013541667,0.05,0.285416667,0.072222222,0.091666667,-0.016666667,0.002083333,0.053703704,0.423958333,-0.101851852,0.145833333,-0.037037037,0.00625,0.062962963,0.517708333,-0.090740741,0.179166667,-0.062962963,0.0125,0.035185185
1,0,0,0,0,0,0,0.001041667,0,0,0,0.001041667,0.001851852,0.002083333,0,0,0,0,0.005555556,0.002083333,0.001851852,0,0.001851852,0,0.005555556,0.002083333,0.003703704,0.001041667,0.001851852,-0.001041667,0.003703704,0.002083333,0.005555556,0,0.001851852,0,0.003703704,0.004166667,0.001851852,0.001041667,0,0.001041667,0.007407407,0.004166667,0.001851852,0.002083333,0,0,0.003703704,0.00625,0.001851852,0.002083333,0,0.001041667,0.001851852,0.00625,-0.001851852,0.002083333,-0.001851852,0.001041667,0.001851852,0.004166667,-0.003703704,0.004166667,-0.003703704,0.003125,0.001851852,0,-0.007407407,0.00625,-0.005555556,0.004166667,0.001851852,-0.00625,-0.022222222,0.010416667,-0.009259259,0.007291667,0.001851852,-0.007291667,-0.033333333,0.015625,-0.011111111,0.010416667,0.001851852,0.007291667,-0.048148148,0.028125,-0.016666667,0.017708333,0.005555556,0.045833333,-0.07962963,0.038541667,-0.022222222,0.020833333,0.018518519
1,0,0,0,0,0,0,-0.001041667,0,0,-0.001851852,0.001041667,0,0,-0.001851852,0,-0.001851852,0,0,0.001041667,-0.003703704,0,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.001041667,-0.003703704,0.001041667,0.001851852,0.001041667,-0.001851852,0,-0.003703704,0,-0.001851852,-0.001041667,-0.001851852,0.001041667,-0.003703704,0,0,-0.001041667,-0.007407407,0.001041667,-0.005555556,0,0.001851852,-0.00625,-0.009259259,0.001041667,-0.007407407,0.001041667,-0.003703704,-0.011458333,-0.011111111,0.002083333,-0.009259259,0.001041667,-0.003703704,-0.017708333,-0.014814815,0.003125,-0.011111111,0.002083333,-0.003703704,-0.023958333,-0.024074074,0.00625,-0.014814815,0.003125,-0.001851852,-0.025,-0.046296296,0.011458333,-0.022222222,0.00625,-0.005555556,-0.01875,-0.077777778,0.027083333,-0.033333333,0.016666667,-0.001851852,0.014583333,-0.124074074,0.048958333,-0.053703704,0.021875,-0.001851852,0.195833333,-0.124074074,0.076041667,-0.07037037,-0.008333333,0.011111111
1,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,0.001041667,0,0.001041667,-0.001851852,-0.001041667,0.001851852,0,0,0.001041667,-0.001851852,-0.002083333,0.001851852,0,0,0.002083333,-0.001851852,-0.002083333,0,0.001041667,-0.001851852,0.002083333,-0.001851852,-0.003125,0,0.001041667,-0.001851852,0.003125,-0.003703704,-0.003125,-0.001851852,0.001041667,-0.001851852,0.002083333,-0.003703704,-0.004166667,-0.011111111,0.001041667,-0.005555556,0.003125,-0.005555556,-0.013541667,-0.02962963,0.009375,-0.012962963,0.007291667,-0.005555556,-0.00625,-0.072222222,0.022916667,-0.025925926,0.010416667,-0.001851852,0.138541667,-0.144444444,0.044791667,-0.038888889,-0.002083333,0.031481481,-0.34375,-0.396296296,-0.465625,-0.438888889,-0.603125,-0.585185185,0.414583333,-0.101851852,0.136458333,-0.035185185,-0.010416667,-0.012962963,0.447916667,-0.066666667,0.166666667,-0.040740741,0,-0.018518519,0.484375,-0.027777778,0.19375,-0.057407407,0.0125,-0.02037037
1,0,0,0,0,0,0,0.002083333,-0.001851852,0.001041667,-0.001851852,0.003125,-0.003703704,0.003125,0,0.002083333,-0.001851852,0.003125,-0.001851852,0.005208333,-0.001851852,0.001041667,0,0.002083333,0,0.003125,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.003125,0,0.001041667,0,0.001041667,0,0.003125,0,0.001041667,0,0.001041667,0.001851852,0.002083333,-0.001851852,0.001041667,0,0.002083333,0,0.003125,-0.001851852,0.002083333,-0.001851852,0.003125,-0.001851852,0.003125,-0.005555556,0.003125,-0.001851852,0.004166667,-0.001851852,0.002083333,-0.007407407,0.004166667,-0.001851852,0.004166667,0,-0.004166667,-0.018518519,0.008333333,-0.007407407,0.005208333,-0.001851852,-0.007291667,-0.05,0.014583333,-0.018518519,0.00625,0.001851852,0.032291667,-0.127777778,0.032291667,-0.035185185,0.008333333,0.016666667,0.3625,-0.007407407,0.08125,-0.012962963,-0.028125,0.037037037,0.379166667,0.007407407,0.138541667,-0.001851852,-0.014583333,0.033333333
1,0,0,0,0,0,0,0,0,-0.001041667,-0.001851852,-0.001041667,0,0,0,-0.001041667,0,-0.002083333,0.001851852,0,0,-0.001041667,-0.001851852,-0.002083333,0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.002083333,0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.002083333,0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,0.003703704,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,0,0.001851852,-0.004166667,-0.007407407,0,-0.005555556,-0.001041667,0.003703704,-0.00625,-0.02037037,0.005208333,-0.009259259,0.001041667,0.001851852,-0.008333333,-0.040740741,0.014583333,-0.018518519,0.004166667,-0.005555556,0.039583333,-0.124074074,0.029166667,-0.035185185,0,0.018518519,0.153125,-0.148148148,0.067708333,-0.064814815,-0.015625,0.022222222,0.366666667,-0.077777778,0.109375,-0.014814815,-0.0375,0.042592593,0.458333333,-0.062962963,0.157291667,-0.037037037,-0.019791667,0.025925926
1,0,0,0,0,0,0,-0.003125,0.001851852,-0.003125,0,-0.001041667,0.001851852,-0.005208333,0.003703704,-0.003125,0.001851852,-0.001041667,0.001851852,-0.005208333,0.003703704,-0.002083333,0,-0.001041667,0.003703704,-0.005208333,0,-0.002083333,0,-0.001041667,0.001851852,-0.00625,-0.003703704,0.001041667,-0.001851852,0.001041667,0.001851852,-0.00625,-0.011111111,0.005208333,-0.007407407,0.005208333,0.001851852,-0.007291667,-0.027777778,0.009375,-0.009259259,0.005208333,0.001851852,-0.007291667,-0.05,0.016666667,-0.016666667,0.005208333,0.003703704,0.008333333,-0.096296296,0.028125,-0.025925926,0.008333333,0.005555556,0.046875,-0.15,0.041666667,-0.040740741,0.00625,0.02037037,0.152083333,-0.192592593,0.071875,-0.040740741,0.010416667,0.033333333,0.240625,-0.153703704,0.102083333,-0.022222222,-0.013541667,0.014814815,0.339583333,-0.116666667,0.114583333,-0.018518519,-0.01875,0.012962963,0.411458333,-0.105555556,0.141666667,-0.031481481,-0.0125,-0.012962963,0.461458333,-0.087037037,0.170833333,-0.044444444,-0.001041667,-0.027777778
1,0,0,0,0,0,0,-0.026041667,0.011111111,-0.070833333,-0.018518519,-0.009375,-0.025925926,-0.109375,-0.044444444,-0.102083333,-0.031481481,-0.029166667,-0.044444444,-0.107291667,-0.048148148,-0.105208333,-0.025925926,-0.026041667,-0.044444444,-0.110416667,-0.042592593,-0.108333333,-0.027777778,-0.021875,-0.027777778,-0.113541667,-0.040740741,-0.109375,-0.025925926,-0.019791667,-0.025925926,-0.113541667,-0.038888889,-0.109375,-0.025925926,-0.019791667,-0.025925926,-0.1125,-0.042592593,-0.107291667,-0.027777778,-0.016666667,-0.025925926,-0.1125,-0.046296296,-0.105208333,-0.02962963,-0.015625,-0.02962963,-0.113541667,-0.048148148,-0.104166667,-0.031481481,-0.013541667,-0.02962963,-0.114583333,-0.051851852,-0.101041667,-0.033333333,-0.0125,-0.031481481,-0.11875,-0.059259259,-0.096875,-0.035185185,-0.009375,-0.02962963,-0.107291667,-0.101851852,-0.078125,-0.044444444,-0.001041667,-0.025925926,-0.06875,-0.133333333,-0.064583333,-0.051851852,-0.003125,-0.014814815,0.040625,-0.177777778,-0.04375,-0.064814815,-0.001041667,-0.016666667,0.153125,0.001851852,-0.021875,-0.042592593,-0.021875,-0.016666667
1,0,0,0,0,0,0,-0.004166667,0.001851852,-0.001041667,0.001851852,-0.002083333,0.003703704,-0.008333333,0.005555556,-0.003125,0.003703704,-0.003125,0.003703704,-0.0125,0.007407407,-0.007291667,0.005555556,-0.00625,0.005555556,-0.022916667,0.011111111,-0.011458333,0.011111111,-0.010416667,0.007407407,-0.034375,0.025925926,-0.01875,0.014814815,-0.015625,0.009259259,-0.048958333,0.031481481,-0.023958333,0.018518519,-0.01875,0.009259259,-0.046875,0.025925926,-0.014583333,0.02037037,-0.013541667,0.016666667,-0.013541667,-0.02037037,0.004166667,0.014814815,-0.003125,0.02962963,0.03125,-0.057407407,0.022916667,-0.007407407,0.003125,0.033333333,0.272916667,0.02037037,0.04375,-0.046296296,-0.023958333,0.051851852,0.305208333,-0.12037037,0.119791667,-0.016666667,-0.008333333,0.037037037,0.408333333,-0.172222222,0.154166667,-0.031481481,-0.019791667,0.057407407,0.496875,-0.144444444,0.189583333,-0.051851852,-0.001041667,0.031481481,0.536458333,-0.135185185,0.216666667,-0.07037037,0.016666667,0.005555556,0.555208333,-0.12037037,0.228125,-0.096296296,0.033333333,-0.016666667
1,0,0,0,0,0,0,-0.001041667,0.001851852,0,0,0.001041667,0.001851852,-0.002083333,0.003703704,0,0,0.002083333,0,-0.003125,0.003703704,0.001041667,0,0.003125,-0.001851852,-0.002083333,0.003703704,0.001041667,0,0.004166667,-0.001851852,-0.003125,0.005555556,0.001041667,0,0.003125,-0.001851852,-0.004166667,0.005555556,0.001041667,0.001851852,0.003125,-0.001851852,-0.005208333,0.011111111,-0.001041667,0.001851852,0.002083333,0,-0.008333333,0.011111111,-0.003125,0.003703704,0.002083333,0,-0.0125,0.011111111,-0.004166667,0.005555556,0.001041667,0,-0.019791667,0.016666667,-0.005208333,0.007407407,-0.001041667,0.001851852,-0.028125,0.007407407,-0.00625,0.005555556,0,-0.003703704,-0.034375,0,-0.001041667,0.003703704,0.007291667,-0.009259259,-0.03125,-0.031481481,0.014583333,-0.005555556,0.015625,-0.007407407,0.038541667,-0.090740741,0.039583333,-0.033333333,0.019791667,0,0.158333333,-0.298148148,0.054166667,-0.07037037,0.004166667,0.031481481
1,0,0,0,0,0,0,-0.001041667,0,0,0,0.001041667,-0.001851852,-0.001041667,0,0.001041667,0,0.002083333,0,-0.004166667,-0.001851852,-0.001041667,0,0.001041667,-0.003703704,-0.004166667,-0.001851852,-0.001041667,0,0.001041667,0,-0.007291667,-0.009259259,-0.001041667,-0.001851852,0,-0.003703704,-0.009375,-0.016666667,0,-0.005555556,0.001041667,-0.003703704,-0.0125,-0.024074074,0.001041667,-0.007407407,0.002083333,-0.005555556,-0.020833333,-0.02962963,0.002083333,-0.011111111,0.003125,-0.005555556,-0.023958333,-0.037037037,0.003125,-0.014814815,0.005208333,-0.001851852,-0.025,-0.05,0.007291667,-0.018518519,0.008333333,-0.005555556,-0.021875,-0.074074074,0.0125,-0.027777778,0.009375,-0.003703704,-0.008333333,-0.090740741,0.025,-0.037037037,0.016666667,-0.003703704,0.033333333,-0.162962963,0.044791667,-0.062962963,0.01875,0.011111111,0.139583333,-0.32037037,0.0625,-0.092592593,0.00625,0.018518519,0.310416667,-0.251851852,0.110416667,-0.055555556,-0.007291667,0.059259259
