1,0,0,0,0,-0.01875,-0.02962963,-0.008333333,-0.001851852,-0.039583333,-0.053703704,-0.020833333,-0.016666667,-0.084375,-0.109259259,-0.044791667,-0.035185185,-0.104166667,-0.125925926,-0.057291667,-0.02962963,-0.121875,-0.138888889,-0.06875,-0.035185185,-0.140625,-0.155555556,-0.077083333,-0.042592593,-0.165625,-0.168518519,-0.085416667,-0.037037037,-0.208333333,-0.185185185,-0.101041667,-0.033333333,-0.229166667,-0.188888889,-0.108333333,-0.018518519,-0.247916667,-0.22037037,-0.117708333,-0.016666667,-0.280208333,-0.205555556,-0.128125,-0.003703704,-0.298958333,-0.222222222,-0.1375,-0.001851852,-0.339583333,-0.244444444,-0.154166667,0.003703704,-0.360416667,-0.237037037,-0.158333333,0.012962963,-0.378125,-0.246296296,-0.163541667,0.018518519
1,0,0,0,0,-0.025,-0.012962963,-0.008333333,0.005555556,-0.067708333,-0.02962963,-0.023958333,0.009259259,-0.088541667,-0.033333333,-0.03125,0.024074074,-0.107291667,-0.064814815,-0.040625,0.025925926,-0.139583333,-0.05,-0.051041667,0.038888889,-0.158333333,-0.066666667,-0.060416667,0.040740741,-0.198958333,-0.088888889,-0.077083333,0.046296296,-0.219791667,-0.081481481,-0.08125,0.055555556,-0.2375,-0.090740741,-0.086458333,0.061111111,-0.2625,-0.05,-0.09375,0.077777778,-0.286458333,-0.053703704,-0.103125,0.083333333,-0.303125,-0.074074074,-0.1125,0.083333333,-0.339583333,-0.07037037,-0.133333333,0.087037037,-0.38125,-0.040740741,-0.147916667,0.1,-0.395833333,-0.038888889,-0.155208333,0.107407407
1,0,0,0,0,-0.040625,-0.022222222,-0.016666667,0.005555556,-0.061458333,-0.014814815,-0.020833333,0.014814815,-0.079166667,-0.024074074,-0.026041667,0.02037037,-0.104166667,0.016666667,-0.033333333,0.037037037,-0.128125,0.012962963,-0.042708333,0.042592593,-0.144791667,-0.007407407,-0.052083333,0.042592593,-0.18125,-0.003703704,-0.072916667,0.046296296,-0.222916667,0.025925926,-0.0875,0.059259259,-0.2375,0.027777778,-0.094791667,0.066666667,-0.260416667,0.024074074,-0.102083333,0.062962963,-0.278125,0.02037037,-0.114583333,0.064814815,-0.310416667,0.040740741,-0.128125,0.074074074,-0.3375,0.081481481,-0.132291667,0.092592593,-0.351041667,0.1,-0.136458333,0.107407407,-0.364583333,0.103703704,-0.139583333,0.12037037
1,0,0,0,0,-0.016666667,-0.02037037,-0.009375,0,-0.053125,-0.016666667,-0.030208333,0.003703704,-0.094791667,0.012962963,-0.044791667,0.016666667,-0.109375,0.014814815,-0.052083333,0.024074074,-0.132291667,0.011111111,-0.059375,0.02037037,-0.15,0.007407407,-0.071875,0.022222222,-0.182291667,0.027777778,-0.085416667,0.031481481,-0.209375,0.068518519,-0.089583333,0.05,-0.222916667,0.087037037,-0.09375,0.064814815,-0.236458333,0.090740741,-0.096875,0.077777778,-0.247916667,0.12037037,-0.097916667,0.088888889,-0.25625,0.142592593,-0.097916667,0.1,-0.26875,0.190740741,-0.094791667,0.122222222,-0.271875,0.2,-0.091666667,0.131481481,-0.273958333,0.222222222,-0.092708333,0.142592593
1,0,0,0,0,-0.027083333,0.040740741,-0.004166667,0.018518519,-0.040625,0.059259259,-0.008333333,0.033333333,-0.054166667,0.062962963,-0.011458333,0.046296296,-0.065625,0.092592593,-0.0125,0.057407407,-0.073958333,0.114814815,-0.0125,0.068518519,-0.086458333,0.162962963,-0.009375,0.090740741,-0.089583333,0.172222222,-0.00625,0.1,-0.091666667,0.194444444,-0.007291667,0.111111111,-0.094791667,0.203703704,-0.001041667,0.114814815,-0.095833333,0.231481481,0.00625,0.122222222,-0.10625,0.25,0.015625,0.127777778,-0.10625,0.3,0.027083333,0.146296296,-0.088541667,0.322222222,0.04375,0.166666667,-0.065625,0.331481481,0.065625,0.164814815,-0.044791667,0.337037037,0.071875,0.164814815
1,0,0,0,0,-0.0125,0.048148148,0.003125,0.022222222,-0.015625,0.057407407,0.00625,0.031481481,-0.017708333,0.07962963,0.005208333,0.042592593,-0.020833333,0.088888889,0.011458333,0.046296296,-0.021875,0.116666667,0.01875,0.053703704,-0.032291667,0.135185185,0.028125,0.059259259,-0.032291667,0.185185185,0.039583333,0.077777778,-0.014583333,0.207407407,0.05625,0.098148148,0.008333333,0.216666667,0.078125,0.096296296,0.029166667,0.222222222,0.084375,0.096296296,0.053125,0.218518519,0.097916667,0.090740741,0.073958333,0.211111111,0.104166667,0.088888889,0.123958333,0.209259259,0.129166667,0.077777778,0.154166667,0.17962963,0.140625,0.066666667,0.180208333,0.181481481,0.151041667,0.059259259
1,0,0,0,0,-0.010416667,0.018518519,0.009375,0.005555556,-0.010416667,0.068518519,0.020833333,0.024074074,0.007291667,0.090740741,0.0375,0.044444444,0.030208333,0.1,0.059375,0.042592593,0.051041667,0.105555556,0.065625,0.042592593,0.075,0.101851852,0.079166667,0.037037037,0.095833333,0.094444444,0.085416667,0.035185185,0.145833333,0.092592593,0.110416667,0.024074074,0.176041667,0.062962963,0.121875,0.012962963,0.202083333,0.064814815,0.132291667,0.005555556,0.230208333,0.040740741,0.136458333,-0.001851852,0.260416667,0.033333333,0.144791667,-0.011111111,0.282291667,0.022222222,0.152083333,-0.025925926,0.315625,0.005555556,0.176041667,-0.035185185,0.334375,-0.001851852,0.177083333,-0.040740741
1,0,0,0,0,0.020833333,-0.007407407,0.00625,-0.001851852,0.070833333,-0.009259259,0.03125,-0.012962963,0.101041667,-0.038888889,0.042708333,-0.024074074,0.127083333,-0.037037037,0.053125,-0.031481481,0.155208333,-0.061111111,0.057291667,-0.038888889,0.185416667,-0.068518519,0.065625,-0.048148148,0.207291667,-0.07962963,0.072916667,-0.062962963,0.240625,-0.096296296,0.096875,-0.072222222,0.259375,-0.103703704,0.097916667,-0.077777778,0.290625,-0.112962963,0.114583333,-0.087037037,0.303125,-0.118518519,0.116666667,-0.088888889,0.325,-0.114814815,0.122916667,-0.096296296,0.335416667,-0.116666667,0.126041667,-0.098148148,0.348958333,-0.116666667,0.13125,-0.096296296,0.3625,-0.116666667,0.132291667,-0.098148148
1,0,0,0,0,0.013541667,0,0.005208333,0.001851852,0.027083333,0,0.00625,0,0.052083333,0.011111111,0.010416667,0.001851852,0.067708333,0.014814815,0.0125,0.007407407,0.08125,0.033333333,0.013541667,0.012962963,0.094791667,0.042592593,0.0125,0.016666667,0.10625,0.066666667,0.0125,0.022222222,0.115625,0.087037037,0.0125,0.024074074,0.125,0.107407407,0.010416667,0.02037037,0.151041667,0.140740741,0.011458333,0.02037037,0.166666667,0.17962963,0.005208333,0.014814815,0.169791667,0.203703704,0.003125,0.014814815,0.170833333,0.218518519,0.001041667,0.012962963,0.171875,0.225925926,-0.003125,0.011111111,0.170833333,0.238888889,-0.007291667,0.009259259
1,0,0,0,0,0.011458333,0.024074074,0,0.005555556,0.020833333,0.044444444,0,0.007407407,0.030208333,0.064814815,-0.002083333,0.003703704,0.05625,0.098148148,-0.001041667,0.003703704,0.071875,0.137037037,-0.007291667,-0.001851852,0.075,0.161111111,-0.009375,-0.001851852,0.076041667,0.175925926,-0.011458333,-0.003703704,0.077083333,0.183333333,-0.015625,-0.005555556,0.076041667,0.196296296,-0.019791667,-0.007407407,0.070833333,0.2,-0.025,-0.007407407,0.065625,0.211111111,-0.033333333,-0.014814815,0.060416667,0.211111111,-0.039583333,-0.014814815,0.051041667,0.205555556,-0.044791667,-0.014814815,0.026041667,0.181481481,-0.05625,-0.024074074,0.021875,0.174074074,-0.060416667,-0.031481481
1,0,0,0,0,0.001041667,0.014814815,-0.002083333,-0.001851852,0.002083333,0.022222222,-0.00625,-0.003703704,0.001041667,0.035185185,-0.010416667,-0.005555556,-0.004166667,0.038888889,-0.015625,-0.005555556,-0.009375,0.05,-0.023958333,-0.012962963,-0.014583333,0.05,-0.030208333,-0.012962963,-0.023958333,0.044444444,-0.035416667,-0.012962963,-0.048958333,0.02037037,-0.046875,-0.022222222,-0.053125,0.012962963,-0.051041667,-0.02962963,-0.067708333,-0.012962963,-0.053125,-0.025925926,-0.069791667,-0.02037037,-0.057291667,-0.033333333,-0.077083333,-0.033333333,-0.060416667,-0.035185185,-0.086458333,-0.05,-0.063541667,-0.042592593,-0.110416667,-0.088888889,-0.067708333,-0.051851852,-0.113541667,-0.107407407,-0.070833333,-0.064814815
1,0,0,0,0,-0.009375,-0.005555556,-0.005208333,0,-0.034375,-0.02962963,-0.016666667,-0.009259259,-0.038541667,-0.037037037,-0.020833333,-0.016666667,-0.053125,-0.062962963,-0.022916667,-0.012962963,-0.055208333,-0.07037037,-0.027083333,-0.02037037,-0.0625,-0.083333333,-0.030208333,-0.022222222,-0.071875,-0.1,-0.033333333,-0.02962963,-0.095833333,-0.138888889,-0.0375,-0.038888889,-0.098958333,-0.157407407,-0.040625,-0.051851852,-0.1125,-0.177777778,-0.046875,-0.059259259,-0.119791667,-0.196296296,-0.052083333,-0.072222222,-0.13125,-0.216666667,-0.055208333,-0.07962963,-0.157291667,-0.253703704,-0.059375,-0.081481481,-0.166666667,-0.264814815,-0.065625,-0.085185185,-0.179166667,-0.275925926,-0.067708333,-0.085185185
1,0,0,0,0,-0.009375,-0.016666667,-0.003125,-0.007407407,-0.033333333,-0.055555556,-0.007291667,-0.016666667,-0.036458333,-0.074074074,-0.010416667,-0.02962963,-0.05,-0.094444444,-0.016666667,-0.037037037,-0.057291667,-0.112962963,-0.021875,-0.05,-0.06875,-0.133333333,-0.025,-0.057407407,-0.094791667,-0.17037037,-0.029166667,-0.059259259,-0.104166667,-0.181481481,-0.035416667,-0.062962963,-0.116666667,-0.192592593,-0.0375,-0.062962963,-0.129166667,-0.205555556,-0.039583333,-0.064814815,-0.138541667,-0.211111111,-0.041666667,-0.064814815,-0.147916667,-0.218518519,-0.04375,-0.064814815,-0.159375,-0.22962963,-0.042708333,-0.061111111,-0.18125,-0.246296296,-0.045833333,-0.055555556,-0.188541667,-0.244444444,-0.048958333,-0.05
1,0,0,0,0,-0.026041667,-0.037037037,-0.004166667,-0.001851852,-0.035416667,-0.048148148,-0.010416667,-0.005555556,-0.047916667,-0.059259259,-0.0125,-0.005555556,-0.060416667,-0.072222222,-0.014583333,-0.007407407,-0.069791667,-0.077777778,-0.016666667,-0.007407407,-0.079166667,-0.085185185,-0.01875,-0.007407407,-0.090625,-0.096296296,-0.017708333,-0.003703704,-0.1125,-0.112962963,-0.020833333,0.001851852,-0.119791667,-0.111111111,-0.023958333,0.007407407,-0.130208333,-0.116666667,-0.025,0.005555556,-0.141666667,-0.12037037,-0.023958333,0.011111111,-0.161458333,-0.122222222,-0.027083333,0.02037037,-0.170833333,-0.122222222,-0.030208333,0.025925926,-0.179166667,-0.12037037,-0.034375,0.035185185,-0.188541667,-0.114814815,-0.038541667,0.040740741
1,0,0,0,0,-0.011458333,-0.011111111,0.001041667,0.003703704,-0.033333333,-0.027777778,-0.002083333,0.009259259,-0.040625,-0.025925926,-0.005208333,0.014814815,-0.051041667,-0.031481481,-0.00625,0.012962963,-0.0625,-0.035185185,-0.005208333,0.018518519,-0.082291667,-0.037037037,-0.008333333,0.027777778,-0.091666667,-0.037037037,-0.011458333,0.033333333,-0.1,-0.035185185,-0.015625,0.042592593,-0.109375,-0.02962963,-0.019791667,0.048148148,-0.123958333,-0.025925926,-0.019791667,0.053703704,-0.134375,-0.024074074,-0.01875,0.057407407,-0.14375,-0.022222222,-0.017708333,0.062962963,-0.16875,-0.001851852,-0.016666667,0.075925926,-0.18125,0.003703704,-0.015625,0.07962963,-0.195833333,0.011111111,-0.020833333,0.085185185
1,0,0,0,0,-0.008333333,0.001851852,-0.004166667,0.009259259,-0.017708333,0.007407407,-0.008333333,0.014814815,-0.032291667,0.011111111,-0.008333333,0.02037037,-0.042708333,0.012962963,-0.007291667,0.024074074,-0.052083333,0.014814815,-0.00625,0.02962963,-0.077083333,0.035185185,-0.005208333,0.042592593,-0.089583333,0.040740741,-0.004166667,0.046296296,-0.104166667,0.048148148,-0.009375,0.051851852,-0.119791667,0.064814815,-0.001041667,0.055555556,-0.135416667,0.077777778,-0.011458333,0.062962963,-0.139583333,0.101851852,-0.001041667,0.07037037,-0.147916667,0.107407407,-0.005208333,0.074074074,-0.148958333,0.133333333,-0.002083333,0.085185185,-0.144791667,0.15,0.002083333,0.088888889,-0.14375,0.162962963,0.004166667,0.092592593
1,0,0,0,0,-0.0125,0.005555556,0.001041667,0.003703704,-0.027083333,0.012962963,-0.004166667,0.009259259,-0.042708333,0.02962963,0.004166667,0.012962963,-0.058333333,0.042592593,-0.00625,0.02037037,-0.0625,0.066666667,0.004166667,0.027777778,-0.070833333,0.072222222,0,0.031481481,-0.071875,0.098148148,0.003125,0.042592593,-0.067708333,0.114814815,0.007291667,0.046296296,-0.066666667,0.127777778,0.009375,0.05,-0.060416667,0.144444444,0.013541667,0.055555556,-0.052083333,0.153703704,0.014583333,0.055555556,-0.040625,0.17037037,0.021875,0.059259259,-0.03125,0.174074074,0.026041667,0.061111111,-0.016666667,0.190740741,0.032291667,0.064814815,-0.002083333,0.196296296,0.036458333,0.066666667
1,0,0,0,0,-0.004166667,0.024074074,0.010416667,0.007407407,-0.0125,0.02962963,0.00625,0.011111111,-0.013541667,0.055555556,0.009375,0.022222222,-0.009375,0.072222222,0.013541667,0.025925926,-0.008333333,0.085185185,0.015625,0.02962963,-0.002083333,0.101851852,0.019791667,0.035185185,0.00625,0.111111111,0.020833333,0.035185185,0.017708333,0.127777778,0.028125,0.038888889,0.027083333,0.131481481,0.032291667,0.040740741,0.041666667,0.148148148,0.038541667,0.044444444,0.05625,0.153703704,0.042708333,0.046296296,0.072916667,0.157407407,0.052083333,0.05,0.098958333,0.151851852,0.063541667,0.05,0.133333333,0.162962963,0.073958333,0.046296296,0.164583333,0.140740741,0.086458333,0.035185185
1,0,0,0,0,0.001041667,0.012962963,0.002083333,0.003703704,0.007291667,0.02962963,0.00625,0.009259259,0.015625,0.038888889,0.007291667,0.009259259,0.027083333,0.055555556,0.014583333,0.012962963,0.036458333,0.059259259,0.01875,0.014814815,0.051041667,0.075925926,0.025,0.018518519,0.065625,0.081481481,0.029166667,0.02037037,0.082291667,0.085185185,0.038541667,0.024074074,0.108333333,0.07962963,0.05,0.024074074,0.142708333,0.090740741,0.060416667,0.02037037,0.173958333,0.068518519,0.072916667,0.009259259,0.188541667,0.061111111,0.079166667,0.005555556,0.2,0.048148148,0.0875,-0.003703704,0.225,0.022222222,0.102083333,-0.014814815,0.236458333,0.001851852,0.103125,-0.031481481
1,0,0,0,0,0.009375,0.003703704,0.004166667,0.001851852,0.023958333,0.02037037,0.010416667,0.005555556,0.038541667,0.025925926,0.014583333,0.007407407,0.055208333,0.02962963,0.023958333,0.011111111,0.08125,0.024074074,0.035416667,0.011111111,0.115625,0.035185185,0.045833333,0.007407407,0.146875,0.012962963,0.058333333,-0.003703704,0.161458333,0.005555556,0.064583333,-0.007407407,0.172916667,-0.007407407,0.072916667,-0.016666667,0.197916667,-0.033333333,0.0875,-0.027777778,0.209375,-0.053703704,0.088541667,-0.044444444,0.23125,-0.072222222,0.102083333,-0.057407407,0.245833333,-0.096296296,0.108333333,-0.075925926,0.265625,-0.112962963,0.121875,-0.088888889,0.277083333,-0.127777778,0.125,-0.098148148
1,0,0,0,0,0.026041667,-0.005555556,0.011458333,0,0.060416667,0.005555556,0.021875,-0.003703704,0.091666667,-0.016666667,0.034375,-0.014814815,0.10625,-0.024074074,0.040625,-0.018518519,0.117708333,-0.037037037,0.048958333,-0.027777778,0.142708333,-0.062962963,0.063541667,-0.038888889,0.154166667,-0.083333333,0.064583333,-0.055555556,0.176041667,-0.101851852,0.078125,-0.068518519,0.190625,-0.125925926,0.084375,-0.087037037,0.210416667,-0.142592593,0.097916667,-0.1,0.221875,-0.157407407,0.101041667,-0.109259259,0.239583333,-0.172222222,0.110416667,-0.118518519,0.25,-0.174074074,0.115625,-0.122222222,0.269791667,-0.181481481,0.125,-0.127777778,0.283333333,-0.181481481,0.130208333,-0.131481481
1,0,0,0,0,0.014583333,-0.007407407,0.00625,-0.003703704,0.026041667,-0.02037037,0.014583333,-0.012962963,0.051041667,-0.046296296,0.029166667,-0.024074074,0.0625,-0.066666667,0.030208333,-0.040740741,0.084375,-0.085185185,0.04375,-0.053703704,0.098958333,-0.109259259,0.05,-0.072222222,0.11875,-0.125925926,0.063541667,-0.085185185,0.130208333,-0.140740741,0.066666667,-0.094444444,0.147916667,-0.155555556,0.076041667,-0.103703704,0.158333333,-0.157407407,0.08125,-0.107407407,0.178125,-0.164814815,0.090625,-0.112962963,0.191666667,-0.164814815,0.095833333,-0.116666667,0.208333333,-0.161111111,0.104166667,-0.111111111,0.217708333,-0.155555556,0.10625,-0.111111111,0.242708333,-0.131481481,0.116666667,-0.101851852
1,0,0,0,0,0.019791667,-0.016666667,0.013541667,-0.012962963,0.03125,-0.031481481,0.016666667,-0.022222222,0.048958333,-0.046296296,0.026041667,-0.031481481,0.059375,-0.048148148,0.03125,-0.035185185,0.079166667,-0.055555556,0.040625,-0.040740741,0.092708333,-0.055555556,0.045833333,-0.044444444,0.109375,-0.051851852,0.054166667,-0.038888889,0.11875,-0.046296296,0.05625,-0.038888889,0.14375,-0.022222222,0.066666667,-0.02962963,0.170833333,0.007407407,0.070833333,-0.024074074,0.183333333,0.02037037,0.073958333,-0.022222222,0.208333333,0.066666667,0.073958333,-0.014814815,0.21875,0.083333333,0.073958333,-0.011111111,0.240625,0.12962963,0.076041667,-0.001851852,0.251041667,0.174074074,0.070833333,0.016666667
1,0,0,0,0,0.019791667,-0.007407407,0.009375,-0.005555556,0.033333333,-0.007407407,0.014583333,-0.009259259,0.05,-0.003703704,0.022916667,-0.003703704,0.059375,0.001851852,0.025,-0.003703704,0.084375,0.025925926,0.035416667,0.005555556,0.111458333,0.055555556,0.039583333,0.011111111,0.123958333,0.068518519,0.042708333,0.012962963,0.148958333,0.114814815,0.042708333,0.02037037,0.159375,0.131481481,0.042708333,0.024074074,0.18125,0.177777778,0.044791667,0.033333333,0.191666667,0.222222222,0.039583333,0.051851852,0.195833333,0.235185185,0.035416667,0.057407407,0.197916667,0.253703704,0.028125,0.061111111,0.196875,0.259259259,0.021875,0.062962963,0.189583333,0.257407407,0.015625,0.057407407
1,0,0,0,0,0.025,0.024074074,0.010416667,0.009259259,0.052083333,0.053703704,0.014583333,0.014814815,0.064583333,0.066666667,0.017708333,0.016666667,0.089583333,0.112962963,0.017708333,0.024074074,0.1,0.12962963,0.017708333,0.027777778,0.121875,0.175925926,0.019791667,0.037037037,0.132291667,0.22037037,0.014583333,0.055555556,0.136458333,0.233333333,0.010416667,0.061111111,0.138541667,0.251851852,0.003125,0.064814815,0.1375,0.257407407,-0.003125,0.066666667,0.130208333,0.255555556,-0.009375,0.061111111,0.125,0.244444444,-0.014583333,0.061111111,0.11875,0.22962963,-0.020833333,0.061111111,0.102083333,0.190740741,-0.034375,0.040740741,0.094791667,0.174074074,-0.041666667,0.033333333
1,0,0,0,0,0.025,0.046296296,0,0.007407407,0.035416667,0.062962963,0,0.011111111,0.057291667,0.109259259,0.002083333,0.02037037,0.067708333,0.153703704,-0.003125,0.038888889,0.071875,0.166666667,-0.007291667,0.044444444,0.073958333,0.185185185,-0.014583333,0.048148148,0.072916667,0.190740741,-0.020833333,0.05,0.065625,0.188888889,-0.027083333,0.044444444,0.060416667,0.177777778,-0.032291667,0.044444444,0.054166667,0.162962963,-0.038541667,0.044444444,0.0375,0.124074074,-0.052083333,0.024074074,0.030208333,0.107407407,-0.059375,0.016666667,0.020833333,0.085185185,-0.066666667,0.003703704,-0.004166667,0.025925926,-0.085416667,-0.02037037,-0.035416667,-0.027777778,-0.102083333,-0.040740741
1,0,0,0,0,0.010416667,0.044444444,-0.005208333,0.018518519,0.014583333,0.057407407,-0.009375,0.024074074,0.016666667,0.075925926,-0.016666667,0.027777778,0.015625,0.081481481,-0.022916667,0.02962963,0.008333333,0.07962963,-0.029166667,0.024074074,0.003125,0.068518519,-0.034375,0.024074074,-0.003125,0.053703704,-0.040625,0.024074074,-0.019791667,0.014814815,-0.054166667,0.003703704,-0.027083333,-0.001851852,-0.061458333,-0.003703704,-0.036458333,-0.024074074,-0.06875,-0.016666667,-0.061458333,-0.083333333,-0.0875,-0.040740741,-0.092708333,-0.137037037,-0.104166667,-0.061111111,-0.111458333,-0.161111111,-0.117708333,-0.074074074,-0.123958333,-0.187037037,-0.126041667,-0.088888889,-0.1625,-0.255555556,-0.14375,-0.098148148
1,0,0,0,0,-0.001041667,0.005555556,-0.00625,0.001851852,-0.008333333,0.003703704,-0.0125,-0.003703704,-0.013541667,-0.007407407,-0.017708333,-0.003703704,-0.019791667,-0.022222222,-0.023958333,-0.003703704,-0.036458333,-0.061111111,-0.0375,-0.024074074,-0.04375,-0.077777778,-0.044791667,-0.031481481,-0.053125,-0.1,-0.052083333,-0.044444444,-0.078125,-0.159259259,-0.070833333,-0.068518519,-0.109375,-0.212962963,-0.0875,-0.088888889,-0.128125,-0.237037037,-0.101041667,-0.101851852,-0.140625,-0.262962963,-0.109375,-0.116666667,-0.179166667,-0.331481481,-0.127083333,-0.125925926,-0.201041667,-0.361111111,-0.140625,-0.140740741,-0.216666667,-0.387037037,-0.152083333,-0.151851852,-0.270833333,-0.42962963,-0.171875,-0.157407407
1,0,0,0,0,-0.016666667,-0.038888889,-0.013541667,-0.02037037,-0.023958333,-0.055555556,-0.020833333,-0.027777778,-0.033333333,-0.077777778,-0.028125,-0.040740741,-0.058333333,-0.137037037,-0.046875,-0.064814815,-0.089583333,-0.190740741,-0.063541667,-0.085185185,-0.108333333,-0.214814815,-0.077083333,-0.098148148,-0.120833333,-0.240740741,-0.085416667,-0.112962963,-0.159375,-0.309259259,-0.103125,-0.122222222,-0.18125,-0.338888889,-0.116666667,-0.137037037,-0.196875,-0.364814815,-0.128125,-0.148148148,-0.251041667,-0.407407407,-0.147916667,-0.153703704,-0.296875,-0.451851852,-0.161458333,-0.151851852,-0.320833333,-0.474074074,-0.171875,-0.159259259,-0.365625,-0.466666667,-0.179166667,-0.142592593,-0.384375,-0.468518519,-0.185416667,-0.140740741
1,0,0,0,0,-0.01875,-0.024074074,-0.013541667,-0.012962963,-0.03125,-0.05,-0.021875,-0.027777778,-0.069791667,-0.118518519,-0.039583333,-0.037037037,-0.091666667,-0.148148148,-0.053125,-0.051851852,-0.107291667,-0.174074074,-0.064583333,-0.062962963,-0.161458333,-0.216666667,-0.084375,-0.068518519,-0.207291667,-0.261111111,-0.097916667,-0.066666667,-0.23125,-0.283333333,-0.108333333,-0.074074074,-0.276041667,-0.275925926,-0.115625,-0.057407407,-0.294791667,-0.277777778,-0.121875,-0.055555556,-0.314583333,-0.277777778,-0.127083333,-0.05,-0.31875,-0.27962963,-0.133333333,-0.044444444,-0.338541667,-0.233333333,-0.135416667,-0.025925926,-0.366666667,-0.188888889,-0.136458333,0.003703704,-0.375,-0.172222222,-0.133333333,0.014814815
1,0,0,0,0,-0.021875,-0.02962963,-0.013541667,-0.014814815,-0.0375,-0.055555556,-0.025,-0.025925926,-0.091666667,-0.098148148,-0.044791667,-0.031481481,-0.1375,-0.142592593,-0.058333333,-0.02962963,-0.161458333,-0.164814815,-0.06875,-0.037037037,-0.20625,-0.157407407,-0.076041667,-0.02037037,-0.225,-0.159259259,-0.082291667,-0.018518519,-0.244791667,-0.159259259,-0.0875,-0.012962963,-0.248958333,-0.161111111,-0.09375,-0.007407407,-0.26875,-0.114814815,-0.095833333,0.011111111,-0.296875,-0.07037037,-0.096875,0.040740741,-0.305208333,-0.053703704,-0.09375,0.051851852,-0.325,-0.009259259,-0.088541667,0.072222222,-0.33125,0.011111111,-0.08125,0.083333333,-0.339583333,0.048148148,-0.076041667,0.105555556
1,0,0,0,0,-0.044791667,0.007407407,-0.007291667,0.016666667,-0.063541667,0.005555556,-0.013541667,0.018518519,-0.083333333,0.005555556,-0.01875,0.024074074,-0.0875,0.003703704,-0.025,0.02962963,-0.107291667,0.05,-0.027083333,0.048148148,-0.135416667,0.094444444,-0.028125,0.077777778,-0.14375,0.111111111,-0.025,0.088888889,-0.163541667,0.155555556,-0.019791667,0.109259259,-0.169791667,0.175925926,-0.0125,0.12037037,-0.178125,0.212962963,-0.007291667,0.142592593,-0.18125,0.235185185,0,0.155555556,-0.183333333,0.287037037,0.0125,0.172222222,-0.178125,0.311111111,0.014583333,0.183333333,-0.173958333,0.318518519,0.015625,0.188888889,-0.163541667,0.338888889,0.019791667,0.194444444
1,0,0,0,0,-0.019791667,0.046296296,-0.002083333,0.018518519,-0.047916667,0.090740741,-0.003125,0.048148148,-0.05625,0.107407407,0,0.059259259,-0.076041667,0.151851852,0.005208333,0.07962963,-0.082291667,0.172222222,0.0125,0.090740741,-0.090625,0.209259259,0.017708333,0.112962963,-0.09375,0.231481481,0.025,0.125925926,-0.095833333,0.283333333,0.0375,0.142592593,-0.090625,0.307407407,0.039583333,0.153703704,-0.086458333,0.314814815,0.040625,0.159259259,-0.076041667,0.335185185,0.044791667,0.164814815,-0.05,0.37962963,0.059375,0.183333333,-0.0375,0.394444444,0.058333333,0.192592593,-0.009375,0.418518519,0.079166667,0.205555556,0.017708333,0.435185185,0.092708333,0.211111111
1,0,0,0,0,-0.008333333,0.037037037,0.005208333,0.022222222,-0.011458333,0.059259259,0.0125,0.035185185,-0.013541667,0.111111111,0.025,0.051851852,-0.008333333,0.135185185,0.027083333,0.062962963,-0.004166667,0.142592593,0.028125,0.068518519,0.00625,0.162962963,0.032291667,0.074074074,0.032291667,0.207407407,0.046875,0.092592593,0.044791667,0.222222222,0.045833333,0.101851852,0.072916667,0.246296296,0.066666667,0.114814815,0.1,0.262962963,0.080208333,0.12037037,0.120833333,0.264814815,0.086458333,0.12037037,0.139583333,0.257407407,0.098958333,0.118518519,0.155208333,0.262962963,0.104166667,0.112962963,0.16875,0.257407407,0.113541667,0.111111111,0.186458333,0.25,0.119791667,0.103703704
1,0,0,0,0,0.005208333,0.024074074,0.002083333,0.011111111,0.009375,0.031481481,0.003125,0.016666667,0.019791667,0.051851852,0.007291667,0.022222222,0.045833333,0.096296296,0.021875,0.040740741,0.058333333,0.111111111,0.020833333,0.05,0.086458333,0.135185185,0.041666667,0.062962963,0.113541667,0.151851852,0.055208333,0.068518519,0.134375,0.153703704,0.061458333,0.068518519,0.153125,0.146296296,0.073958333,0.066666667,0.16875,0.151851852,0.079166667,0.061111111,0.182291667,0.146296296,0.088541667,0.059259259,0.2,0.138888889,0.094791667,0.051851852,0.228125,0.105555556,0.113541667,0.042592593,0.247916667,0.087037037,0.116666667,0.027777778,0.277083333,0.062962963,0.129166667,0.009259259
1,0,0,0,0,0.0125,0.014814815,-0.001041667,0.009259259,0.040625,0.038888889,0.019791667,0.022222222,0.067708333,0.055555556,0.033333333,0.027777778,0.088541667,0.057407407,0.039583333,0.027777778,0.107291667,0.05,0.052083333,0.025925926,0.122916667,0.055555556,0.057291667,0.02037037,0.136458333,0.05,0.066666667,0.018518519,0.154166667,0.042592593,0.072916667,0.011111111,0.182291667,0.009259259,0.091666667,0.001851852,0.202083333,-0.009259259,0.094791667,-0.012962963,0.23125,-0.033333333,0.107291667,-0.031481481,0.247916667,-0.057407407,0.113541667,-0.05,0.260416667,-0.064814815,0.122916667,-0.061111111,0.282291667,-0.087037037,0.132291667,-0.072222222,0.291666667,-0.092592593,0.138541667,-0.07962963
